2025-02-15 15:19:45.583 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-21 04:40:51.929 | INFO     | __main__:main:159 - {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:40:51', 'category': 'other', 'sentiment': 0.8, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-21 04:40:51.935 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:40:51', 'category': 'other', 'sentiment': 0.8, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-21 04:40:56.946 | INFO     | __main__:main:159 - {'message': 'I just tried travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 04:40:56', 'category': 'travel', 'sentiment': 0.99, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-21 04:40:56.962 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried travel! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 04:40:56', 'category': 'travel', 'sentiment': 0.99, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-21 04:41:01.973 | INFO     | __main__:main:159 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:01', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:41:01.989 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:01', 'category': 'other', 'sentiment': 0.24, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:41:06.999 | INFO     | __main__:main:159 - {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:41:06', 'category': 'other', 'sentiment': 0.56, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-21 04:41:07.016 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:41:06', 'category': 'other', 'sentiment': 0.56, 'keyword_mentioned': 'other', 'message_length': 39}
2025-02-21 04:41:12.026 | INFO     | __main__:main:159 - {'message': 'I just saw a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 04:41:12', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-21 04:41:12.033 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 04:41:12', 'category': 'humor', 'sentiment': 0.74, 'keyword_mentioned': 'meme', 'message_length': 32}
2025-02-21 04:41:17.044 | INFO     | __main__:main:159 - {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 04:41:17', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-21 04:41:17.054 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 04:41:17', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-21 04:41:22.065 | INFO     | __main__:main:159 - {'message': 'I just loved Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:22', 'category': 'tech', 'sentiment': 0.09, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-21 04:41:22.070 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:22', 'category': 'tech', 'sentiment': 0.09, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-21 04:41:27.073 | INFO     | __main__:main:159 - {'message': 'I just tried a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-21 04:41:27', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:41:27.088 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-21 04:41:27', 'category': 'other', 'sentiment': 0.32, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:41:32.092 | INFO     | __main__:main:159 - {'message': 'I just found JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:32', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-21 04:41:32.099 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found JavaScript! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:32', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-21 04:41:37.109 | INFO     | __main__:main:159 - {'message': 'I just found travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:37', 'category': 'travel', 'sentiment': 0.93, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-21 04:41:37.115 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found travel! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:37', 'category': 'travel', 'sentiment': 0.93, 'keyword_mentioned': 'travel', 'message_length': 34}
2025-02-21 04:41:42.122 | INFO     | __main__:main:159 - {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-21 04:41:42', 'category': 'other', 'sentiment': 0.0, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-21 04:41:42.138 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-21 04:41:42', 'category': 'other', 'sentiment': 0.0, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-21 04:41:47.148 | INFO     | __main__:main:159 - {'message': 'I just saw JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:47', 'category': 'tech', 'sentiment': 0.37, 'keyword_mentioned': 'JavaScript', 'message_length': 37}
2025-02-21 04:41:47.159 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:47', 'category': 'tech', 'sentiment': 0.37, 'keyword_mentioned': 'JavaScript', 'message_length': 37}
2025-02-21 04:41:52.163 | INFO     | __main__:main:159 - {'message': 'I just shared Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:52', 'category': 'tech', 'sentiment': 0.48, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-21 04:41:52.168 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared Python! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-21 04:41:52', 'category': 'tech', 'sentiment': 0.48, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-21 04:41:57.179 | INFO     | __main__:main:159 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-21 04:41:57', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:41:57.189 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-21 04:41:57', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:42:02.199 | INFO     | __main__:main:159 - {'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:02', 'category': 'gaming', 'sentiment': 0.93, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-21 04:42:02.207 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found game! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:02', 'category': 'gaming', 'sentiment': 0.93, 'keyword_mentioned': 'game', 'message_length': 33}
2025-02-21 04:42:07.218 | INFO     | __main__:main:159 - {'message': 'I just saw JavaScript! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:42:07', 'category': 'tech', 'sentiment': 0.25, 'keyword_mentioned': 'JavaScript', 'message_length': 37}
2025-02-21 04:42:07.227 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw JavaScript! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:42:07', 'category': 'tech', 'sentiment': 0.25, 'keyword_mentioned': 'JavaScript', 'message_length': 37}
2025-02-21 04:42:12.237 | INFO     | __main__:main:159 - {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:12', 'category': 'entertainment', 'sentiment': 0.76, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-21 04:42:12.246 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:12', 'category': 'entertainment', 'sentiment': 0.76, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-21 04:42:17.256 | INFO     | __main__:main:159 - {'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:17', 'category': 'travel', 'sentiment': 0.03, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-21 04:42:17.266 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw travel! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:17', 'category': 'travel', 'sentiment': 0.03, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-21 04:42:22.276 | INFO     | __main__:main:159 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:42:22', 'category': 'humor', 'sentiment': 0.97, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-21 04:42:22.282 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just loved a meme! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:42:22', 'category': 'humor', 'sentiment': 0.97, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-21 04:42:27.285 | INFO     | __main__:main:159 - {'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:27', 'category': 'gaming', 'sentiment': 0.48, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-21 04:42:27.293 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:27', 'category': 'gaming', 'sentiment': 0.48, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-21 04:42:32.304 | INFO     | __main__:main:159 - {'message': 'I just saw a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:32', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 04:42:32.312 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:32', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 04:42:37.323 | INFO     | __main__:main:159 - {'message': 'I just tried JavaScript! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:37', 'category': 'tech', 'sentiment': 0.86, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-21 04:42:37.333 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried JavaScript! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:37', 'category': 'tech', 'sentiment': 0.86, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-21 04:42:42.343 | INFO     | __main__:main:159 - {'message': 'I just found a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:42', 'category': 'humor', 'sentiment': 0.44, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-21 04:42:42.352 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found a meme! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-21 04:42:42', 'category': 'humor', 'sentiment': 0.44, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-21 04:42:47.363 | INFO     | __main__:main:159 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:42:47', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 04:42:47.372 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:42:47', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-21 04:42:52.382 | INFO     | __main__:main:159 - {'message': 'I just shared travel! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:52', 'category': 'travel', 'sentiment': 0.24, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-21 04:42:52.388 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just shared travel! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-21 04:42:52', 'category': 'travel', 'sentiment': 0.24, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-21 04:42:57.399 | INFO     | __main__:main:159 - {'message': 'I just saw recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 04:42:57', 'category': 'food', 'sentiment': 0.47, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-21 04:42:57.407 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw recipe! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 04:42:57', 'category': 'food', 'sentiment': 0.47, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-21 04:43:02.417 | INFO     | __main__:main:159 - {'message': 'I just tried travel! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 04:43:02', 'category': 'travel', 'sentiment': 0.8, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-21 04:43:02.427 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just tried travel! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 04:43:02', 'category': 'travel', 'sentiment': 0.8, 'keyword_mentioned': 'travel', 'message_length': 37}
2025-02-21 04:43:07.438 | INFO     | __main__:main:159 - {'message': 'I just saw a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-21 04:43:07', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-21 04:43:07.446 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw a trick! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-21 04:43:07', 'category': 'other', 'sentiment': 0.64, 'keyword_mentioned': 'other', 'message_length': 33}
2025-02-21 04:43:12.457 | INFO     | __main__:main:159 - {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 04:43:12', 'category': 'tech', 'sentiment': 0.95, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-21 04:43:12.467 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just saw Python! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-21 04:43:12', 'category': 'tech', 'sentiment': 0.95, 'keyword_mentioned': 'Python', 'message_length': 32}
2025-02-21 04:43:17.477 | INFO     | __main__:main:159 - {'message': 'I just found a trick! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 04:43:17', 'category': 'other', 'sentiment': 0.49, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:43:17.483 | INFO     | __main__:main:168 - Sent message to Kafka topic 'project_json': {'message': 'I just found a trick! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-21 04:43:17', 'category': 'other', 'sentiment': 0.49, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-21 04:43:22.488 | INFO     | __main__:main:159 - {'message': 'I just saw a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-21 04:43:22', 'category': 'other', 'sentiment': 0.9, 'keyword_mentioned': 'other', 'message_length': 33}
